Time,Buy Price
2020-06-02 11:31:17.741521,9376.01
2020-06-02 11:31:18.774785,9374.41
2020-06-02 11:31:19.639800,9374.41
2020-06-02 11:31:20.509719,9381.61
2020-06-02 11:31:21.315591,9385.51
2020-06-02 11:31:22.200148,9389.89
2020-06-02 11:31:23.199009,9393.25
2020-06-02 11:31:24.041715,9393.25
2020-06-02 11:31:24.919525,9397.21
2020-06-02 11:31:25.745908,9401.11
2020-06-02 11:31:26.640367,9395.5
2020-06-02 11:31:27.552093,9398.78
2020-06-02 11:31:28.446025,9398.78
2020-06-02 11:31:29.330493,9401.11
2020-06-02 11:31:30.218988,9395.92
2020-06-02 11:31:31.073453,9396.59
2020-06-02 11:31:32.007419,9400.43
2020-06-02 11:31:32.950522,9398.46
2020-06-02 11:31:33.810106,9398.46
2020-06-02 11:31:34.729306,9398.94
2020-06-02 11:31:35.554049,9404.57
2020-06-02 11:31:36.458180,9404.69
2020-06-02 11:31:37.359981,9405.39
2020-06-02 11:31:38.206359,9405.39
2020-06-02 11:31:39.245432,9407.08
2020-06-02 11:31:40.048802,9398.17
2020-06-02 11:31:40.917764,9398.75
2020-06-02 11:31:41.751120,9398.75
2020-06-02 11:31:42.588805,9399.68
2020-06-02 11:31:43.441381,9399.68
2020-06-02 11:31:44.329089,9401.49
2020-06-02 11:31:45.212929,9401.49
2020-06-02 11:31:46.056825,9401.5
2020-06-02 11:31:46.868026,9403.58
2020-06-02 11:31:47.683561,9402.66
2020-06-02 11:31:48.589743,9403.5
2020-06-02 11:31:49.433500,9403.5
2020-06-02 11:31:50.305864,9403.58
2020-06-02 11:31:51.127564,9403.27
2020-06-02 11:31:52.010500,9403.61
2020-06-02 11:31:52.927444,9403.69
2020-06-02 11:31:53.836641,9403.69
2020-06-02 11:31:54.816673,9408.38
2020-06-02 11:31:55.666413,9406.09
2020-06-02 11:31:56.557490,9403.04
2020-06-02 11:31:57.411467,9403.82
2020-06-02 11:31:58.260377,9403.82
2020-06-02 11:31:59.171092,9403.87
2020-06-02 11:31:59.985379,9408.38
2020-06-02 11:32:00.837057,9405.29
2020-06-02 11:32:01.794763,9407.49
2020-06-02 11:32:02.796503,9405.97
2020-06-02 11:32:03.812122,9405.97
2020-06-02 11:32:04.848476,9408.38
2020-06-02 11:32:05.776761,9406.43
2020-06-02 11:32:06.627216,9406.02
2020-06-02 11:32:07.472251,9408.5
2020-06-02 11:32:08.342419,9411.61
2020-06-02 11:32:09.365737,9407.78
2020-06-02 11:32:10.201137,9407.78
2020-06-02 11:32:11.027754,9410.1
2020-06-02 11:32:11.864313,9409.7
2020-06-02 11:32:12.766228,9408.82
2020-06-02 11:32:13.680558,9408.82
2020-06-02 11:32:14.546111,9408.07
2020-06-02 11:32:15.454966,9404.43
2020-06-02 11:32:16.278863,9412.46
2020-06-02 11:32:17.215597,9405.1
2020-06-02 11:32:18.091472,9405.1
2020-06-02 11:32:18.926134,9406.3
2020-06-02 11:32:19.764998,9406.58
2020-06-02 11:32:20.606083,9405.89
2020-06-02 11:32:21.586178,9404.5
2020-06-02 11:32:22.478649,9404.5
2020-06-02 11:32:23.317905,9404.03
2020-06-02 11:32:24.145115,9405.27
2020-06-02 11:32:25.008488,9404.41
2020-06-02 11:32:25.861774,9404.34
2020-06-02 11:32:26.659188,9404.34
2020-06-02 11:32:27.555518,9406.74
2020-06-02 11:32:28.368593,9406.74
2020-06-02 11:32:29.214607,9410.64
2020-06-02 11:32:30.163203,9409.98
2020-06-02 11:32:30.964799,9409.98
2020-06-02 11:32:31.843789,9409.6
2020-06-02 11:32:32.652463,9404.65
2020-06-02 11:32:33.535190,9406.74
2020-06-02 11:32:34.525336,9408.71
2020-06-02 11:32:35.469976,9408.71
2020-06-02 11:32:36.357214,9412.55
2020-06-02 11:32:37.178931,9413.04
2020-06-02 11:32:38.014369,9416.94
2020-06-02 11:32:38.939653,9416.0
2020-06-02 11:32:39.799941,9416.0
2020-06-02 11:32:40.753040,9419.56
2020-06-02 11:32:41.577444,9420.12
2020-06-02 11:32:42.432786,9420.51
2020-06-02 11:32:43.342810,9420.82
2020-06-02 11:32:44.177509,9420.82
2020-06-02 11:32:45.098713,9424.67
2020-06-02 11:32:45.933574,9421.75
2020-06-02 11:32:46.787603,9423.84
2020-06-02 11:32:47.712981,9424.92
2020-06-02 11:32:48.654249,9423.38
2020-06-02 11:32:49.622272,9423.38
2020-06-02 11:32:50.563623,9423.62
2020-06-02 11:32:51.400550,9418.34
2020-06-02 11:32:52.239481,9413.64
2020-06-02 11:32:53.124284,9414.39
2020-06-02 11:32:53.940209,9414.39
2020-06-02 11:32:54.807449,9413.45
2020-06-02 11:32:55.705712,9412.82
2020-06-02 11:32:56.570106,9414.65
2020-06-02 11:32:57.498959,9414.49
2020-06-02 11:32:58.459059,9414.49
2020-06-02 11:32:59.314384,9418.55
2020-06-02 11:33:00.156007,9418.55
2020-06-02 11:33:00.977826,9418.55
2020-06-02 11:33:01.894272,9419.61
2020-06-02 11:33:02.742795,9419.61
2020-06-02 11:33:03.677474,9415.33
2020-06-02 11:33:04.504189,9407.59
2020-06-02 11:33:05.373991,9400.93
2020-06-02 11:33:06.342294,9400.98
2020-06-02 11:33:07.281644,9402.43
2020-06-02 11:33:08.109581,9402.43
2020-06-02 11:33:08.989041,9401.44
2020-06-02 11:33:09.827544,9400.85
2020-06-02 11:33:10.754683,9410.67
2020-06-02 11:33:11.685951,9411.37
2020-06-02 11:33:12.561230,9411.37
2020-06-02 11:33:13.521666,9405.96
2020-06-02 11:33:14.463213,9405.01
2020-06-02 11:33:15.300691,9401.91
2020-06-02 11:33:16.170960,9400.94
2020-06-02 11:33:17.051617,9401.51
2020-06-02 11:33:17.894161,9401.51
2020-06-02 11:33:18.764742,9399.16
2020-06-02 11:33:19.593729,9400.89
2020-06-02 11:33:20.509567,9401.37
2020-06-02 11:33:21.445052,9409.63
2020-06-02 11:33:22.348006,9409.63
2020-06-02 11:33:23.233925,9413.85
2020-06-02 11:33:24.046012,9411.43
2020-06-02 11:33:24.895064,9410.99
2020-06-02 11:33:25.809281,9409.46
2020-06-02 11:33:26.720441,9409.46
2020-06-02 11:33:27.643583,9409.52
2020-06-02 11:33:28.500921,9408.39
2020-06-02 11:33:29.386669,9406.65
2020-06-02 11:33:30.313028,9405.19
2020-06-02 11:33:31.260164,9402.29
2020-06-02 11:33:32.120834,9402.29
2020-06-02 11:33:33.024824,9402.81
2020-06-02 11:33:33.832150,9402.8
2020-06-02 11:33:34.680948,9402.46
2020-06-02 11:33:35.770575,9405.63
2020-06-02 11:33:36.659779,9406.05
2020-06-02 11:33:37.577548,9406.05
2020-06-02 11:33:38.457826,9409.63
2020-06-02 11:33:39.261278,9407.63
2020-06-02 11:33:40.241378,9402.11
2020-06-02 11:33:41.229560,9401.78
2020-06-02 11:33:42.140763,9402.15
2020-06-02 11:33:43.000415,9402.15
2020-06-02 11:33:43.854108,9402.15
2020-06-02 11:33:44.677861,9403.84
2020-06-02 11:33:45.577846,9409.95
2020-06-02 11:33:46.550858,9409.95
2020-06-02 11:33:47.415216,9409.95
2020-06-02 11:33:48.301649,9407.79
2020-06-02 11:33:49.135541,9407.79
2020-06-02 11:33:50.027555,9422.8
2020-06-02 11:33:51.075098,9425.11
2020-06-02 11:33:52.044982,9416.77
2020-06-02 11:33:52.913726,9416.77
2020-06-02 11:33:53.824748,9416.75
2020-06-02 11:33:54.695682,9410.91
2020-06-02 11:33:55.544172,9409.87
2020-06-02 11:33:56.442645,9418.45
2020-06-02 11:33:57.380520,9418.54
2020-06-02 11:33:58.197926,9418.54
2020-06-02 11:33:59.035540,9419.41
2020-06-02 11:33:59.918093,9421.38
2020-06-02 11:34:00.786060,9421.39
2020-06-02 11:34:01.727502,9431.19
2020-06-02 11:34:02.615810,9431.19
2020-06-02 11:34:03.471948,9433.55
2020-06-02 11:34:04.292945,9432.65
2020-06-02 11:34:05.225082,9431.45
2020-06-02 11:34:06.146287,9429.02
2020-06-02 11:34:06.999762,9429.02
2020-06-02 11:34:07.910462,9428.23
2020-06-02 11:34:08.709762,9424.59
2020-06-02 11:34:09.557223,9425.86
2020-06-02 11:34:10.538707,9424.53
2020-06-02 11:34:11.364723,9424.53
2020-06-02 11:34:12.280109,9423.63
2020-06-02 11:34:13.116372,9426.83
2020-06-02 11:34:13.956573,9427.46
2020-06-02 11:34:14.868505,9425.25
2020-06-02 11:34:15.736865,9425.25
2020-06-02 11:34:16.623878,9425.34
2020-06-02 11:34:17.542488,9425.57
2020-06-02 11:34:18.365734,9425.42
2020-06-02 11:34:19.284757,9425.78
2020-06-02 11:34:20.118590,9425.78
2020-06-02 11:34:21.072238,9424.94
2020-06-02 11:34:21.908634,9426.56
2020-06-02 11:34:22.793975,9423.44
2020-06-02 11:34:23.731126,9421.42
2020-06-02 11:34:24.640952,9421.42
2020-06-02 11:34:25.465762,9420.36
2020-06-02 11:34:26.301678,9424.0
2020-06-02 11:34:27.222899,9425.54
2020-06-02 11:34:28.141943,9425.86
2020-06-02 11:34:28.953703,9425.86
2020-06-02 11:34:29.856080,9426.7
2020-06-02 11:34:30.683717,9426.63
2020-06-02 11:34:31.552430,9426.11
2020-06-02 11:34:32.493122,9426.59
2020-06-02 11:34:33.330998,9426.59
2020-06-02 11:34:34.130523,9426.68
2020-06-02 11:34:34.907257,9426.68
2020-06-02 11:34:35.692025,9425.79
2020-06-02 11:34:36.550302,9426.23
2020-06-02 11:34:37.562990,9426.5
2020-06-02 11:34:38.397396,9426.5
2020-06-02 11:34:39.280800,9426.2
2020-06-02 11:34:40.139419,9423.68
2020-06-02 11:34:40.976993,9421.24
2020-06-02 11:34:41.914352,9422.44
2020-06-02 11:34:42.825222,9422.44
2020-06-02 11:34:43.712863,9425.29
2020-06-02 11:34:44.616847,9428.85
2020-06-02 11:34:45.418923,9428.75
2020-06-02 11:34:46.354587,9426.82
2020-06-02 11:34:47.307816,9425.56
2020-06-02 11:34:48.193533,9425.56
2020-06-02 11:34:49.075913,9430.34
2020-06-02 11:34:49.909947,9424.64
2020-06-02 11:34:50.721841,9424.88
2020-06-02 11:34:51.633637,9426.44
2020-06-02 11:34:52.534078,9426.44
2020-06-02 11:34:53.454909,9426.99
2020-06-02 11:34:54.261938,9423.32
2020-06-02 11:34:55.123280,9429.33
2020-06-02 11:34:55.959744,9429.33
2020-06-02 11:34:56.913435,9430.18
2020-06-02 11:34:57.812655,9443.64
2020-06-02 11:34:58.690064,9444.82
2020-06-02 11:34:59.571281,9444.86
2020-06-02 11:35:00.387698,9444.86
2020-06-02 11:35:01.277067,9445.69
2020-06-02 11:35:02.084136,9445.99
2020-06-02 11:35:03.009295,9445.75
2020-06-02 11:35:03.953569,9439.39
2020-06-02 11:35:04.781646,9439.39
2020-06-02 11:35:05.668245,9438.79
2020-06-02 11:35:06.477897,9440.21
2020-06-02 11:35:07.364856,9438.87
2020-06-02 11:35:08.327173,9441.75
2020-06-02 11:35:09.181772,9441.75
2020-06-02 11:35:10.046233,9435.18
2020-06-02 11:35:10.866100,9430.4
2020-06-02 11:35:11.688611,9430.91
2020-06-02 11:35:12.638734,9432.62
2020-06-02 11:35:13.553108,9432.62
2020-06-02 11:35:14.489585,9437.29
2020-06-02 11:35:15.293769,9439.85
2020-06-02 11:35:16.150057,9437.99
2020-06-02 11:35:17.106736,9440.02
2020-06-02 11:35:18.075410,9436.66
2020-06-02 11:35:19.071906,9436.66
2020-06-02 11:35:19.957407,9439.78
2020-06-02 11:35:20.812516,9440.36
2020-06-02 11:35:21.678405,9439.62
2020-06-02 11:35:22.536957,9437.97
2020-06-02 11:35:23.539983,9437.04
2020-06-02 11:35:24.378278,9437.04
2020-06-02 11:35:25.272732,9439.61
2020-06-02 11:35:26.094339,9430.33
2020-06-02 11:35:26.994483,9438.67
2020-06-02 11:35:27.931957,9433.94
2020-06-02 11:35:28.801475,9433.94
2020-06-02 11:35:29.720039,9431.87
2020-06-02 11:35:30.531389,9433.11
2020-06-02 11:35:31.330009,9431.58
2020-06-02 11:35:32.187181,9431.58
2020-06-02 11:35:33.056857,9432.03
2020-06-02 11:35:33.913577,9433.23
2020-06-02 11:35:34.750132,9431.87
2020-06-02 11:35:35.667503,9431.74
2020-06-02 11:35:36.641608,9428.12
2020-06-02 11:35:37.516825,9428.12
2020-06-02 11:35:38.369768,9428.18
2020-06-02 11:35:39.207334,9428.18
2020-06-02 11:35:40.066169,9428.61
2020-06-02 11:35:40.945842,9428.6
2020-06-02 11:35:41.758676,9428.6
2020-06-02 11:35:42.601239,9428.4
2020-06-02 11:35:43.470358,9432.57
2020-06-02 11:35:44.394629,9432.17
2020-06-02 11:35:45.261500,9432.17
2020-06-02 11:35:46.127668,9432.27
2020-06-02 11:35:46.933210,9432.76
2020-06-02 11:35:47.770273,9432.93
2020-06-02 11:35:48.570063,9432.93
2020-06-02 11:35:49.453053,9435.64
2020-06-02 11:35:50.334557,9436.18
2020-06-02 11:35:51.175962,9435.22
2020-06-02 11:35:52.061531,9434.96
2020-06-02 11:35:52.882949,9434.96
2020-06-02 11:35:53.845918,9437.55
2020-06-02 11:35:54.764764,9435.53
2020-06-02 11:35:55.589455,9435.86
2020-06-02 11:35:56.494509,9433.22
2020-06-02 11:35:57.345543,9433.22
2020-06-02 11:35:58.223587,9434.46
2020-06-02 11:35:59.023299,9433.6
2020-06-02 11:35:59.949945,9431.56
2020-06-02 11:36:00.822227,9428.15
2020-06-02 11:36:01.736426,9428.15
2020-06-02 11:36:02.617317,9434.44
2020-06-02 11:36:03.451196,9434.46
2020-06-02 11:36:04.311565,9434.16
2020-06-02 11:36:05.233835,9430.87
2020-06-02 11:36:06.184182,9430.87
2020-06-02 11:36:07.050989,9429.6
2020-06-02 11:36:07.895968,9430.51
2020-06-02 11:36:08.725051,9434.46
2020-06-02 11:36:09.760321,9428.9
2020-06-02 11:36:10.690768,9430.56
2020-06-02 11:36:11.562562,9430.56
2020-06-02 11:36:12.475317,9428.82
2020-06-02 11:36:13.316383,9428.12
2020-06-02 11:36:14.156202,9430.56
2020-06-02 11:36:15.166224,9426.66
2020-06-02 11:36:16.138531,9423.01
2020-06-02 11:36:16.954809,9423.01
2020-06-02 11:36:17.844277,9424.46
2020-06-02 11:36:18.637696,9425.0
2020-06-02 11:36:19.417218,9425.0
2020-06-02 11:36:20.361503,9425.13
2020-06-02 11:36:21.287574,9426.46
2020-06-02 11:36:22.107700,9426.27
2020-06-02 11:36:22.981895,9429.05
2020-06-02 11:36:23.916887,9430.36
2020-06-02 11:36:24.801518,9430.36
2020-06-02 11:36:25.765711,9431.32
2020-06-02 11:36:26.589131,9432.24
2020-06-02 11:36:27.426750,9432.43
2020-06-02 11:36:28.321114,9432.43
2020-06-02 11:36:29.156049,9432.43
2020-06-02 11:36:29.977394,9432.43
2020-06-02 11:36:30.850726,9432.59
2020-06-02 11:36:31.684638,9432.48
2020-06-02 11:36:32.469893,9432.48
2020-06-02 11:36:33.331362,9431.39
2020-06-02 11:36:34.192914,9430.41
2020-06-02 11:36:35.091032,9429.86
2020-06-02 11:36:36.094468,9426.94
2020-06-02 11:36:37.069610,9427.18
2020-06-02 11:36:37.928343,9427.18
2020-06-02 11:36:38.803568,9427.14
2020-06-02 11:36:39.625982,9426.78
2020-06-02 11:36:40.620341,9426.06
2020-06-02 11:36:41.498138,9425.85
2020-06-02 11:36:42.329540,9425.85
2020-06-02 11:36:43.225016,9424.64
2020-06-02 11:36:44.095429,9426.58
2020-06-02 11:36:44.914194,9424.75
2020-06-02 11:36:45.920684,9426.58
2020-06-02 11:36:46.820511,9421.84
2020-06-02 11:36:47.647434,9421.84
2020-06-02 11:36:48.577960,9420.76
2020-06-02 11:36:49.398431,9421.29
2020-06-02 11:36:50.248340,9421.23
2020-06-02 11:36:51.134533,9421.4
2020-06-02 11:36:51.953822,9421.4
2020-06-02 11:36:52.787707,9420.49
2020-06-02 11:36:53.608199,9420.3
2020-06-02 11:36:54.513909,9420.1
2020-06-02 11:36:55.540657,9422.68
2020-06-02 11:36:56.393030,9422.68
2020-06-02 11:36:57.269823,9422.68
2020-06-02 11:36:58.108158,9422.13
2020-06-02 11:36:58.992665,9422.38
2020-06-02 11:36:59.854852,9422.38
2020-06-02 11:37:00.780929,9420.78
2020-06-02 11:37:01.613918,9421.58
2020-06-02 11:37:02.485414,9422.48
2020-06-02 11:37:03.383942,9422.37
2020-06-02 11:37:04.232708,9422.37
2020-06-02 11:37:05.088615,9422.68
2020-06-02 11:37:05.944017,9424.94
2020-06-02 11:37:06.812701,9426.03
2020-06-02 11:37:07.730233,9426.57
2020-06-02 11:37:08.581635,9426.57
2020-06-02 11:37:09.466576,9425.58
2020-06-02 11:37:10.320606,9426.58
2020-06-02 11:37:11.192297,9424.43
2020-06-02 11:37:12.112404,9426.39
2020-06-02 11:37:12.928497,9426.39
2020-06-02 11:37:13.828843,9428.92
2020-06-02 11:37:14.633275,9428.98
2020-06-02 11:37:15.436379,9431.93
2020-06-02 11:37:16.236751,9431.93
2020-06-02 11:37:17.153865,9430.66
2020-06-02 11:37:18.040465,9430.58
2020-06-02 11:37:18.896113,9431.99
2020-06-02 11:37:19.812101,9432.88
2020-06-02 11:37:20.706946,9432.42
2020-06-02 11:37:21.551894,9432.42
2020-06-02 11:37:22.533335,9432.83
2020-06-02 11:37:23.357419,9433.05
2020-06-02 11:37:24.238921,9433.2
2020-06-02 11:37:25.121579,9433.2
2020-06-02 11:37:25.940291,9436.23
2020-06-02 11:37:26.881497,9436.06
2020-06-02 11:37:27.702157,9437.11
2020-06-02 11:37:28.577774,9437.11
2020-06-02 11:37:29.490162,9437.11
2020-06-02 11:37:30.349600,9437.47
2020-06-02 11:37:31.212947,9440.44
2020-06-02 11:37:32.097487,9442.0
2020-06-02 11:37:32.953091,9442.0
2020-06-02 11:37:33.787132,9442.0
2020-06-02 11:37:34.717665,9441.63
2020-06-02 11:37:35.539084,9441.29
2020-06-02 11:37:36.427421,9441.91
2020-06-02 11:37:37.396173,9441.85
2020-06-02 11:37:38.282042,9447.34
2020-06-02 11:37:39.117126,9447.34
2020-06-02 11:37:39.986699,9443.08
2020-06-02 11:37:40.829943,9440.29
2020-06-02 11:37:41.757724,9443.81
2020-06-02 11:37:42.676347,9444.6
2020-06-02 11:37:43.493931,9444.6
2020-06-02 11:37:44.361189,9446.72
2020-06-02 11:37:45.210400,9445.75
2020-06-02 11:37:46.081564,9446.46
2020-06-02 11:37:46.996363,9446.51
2020-06-02 11:37:47.848733,9446.51
2020-06-02 11:37:48.657971,9446.74
2020-06-02 11:37:49.519726,9448.48
2020-06-02 11:37:50.463077,9448.48
2020-06-02 11:37:51.344313,9448.48
2020-06-02 11:37:52.493414,9448.75
2020-06-02 11:37:53.320133,9449.37
2020-06-02 11:37:54.123845,9450.16
2020-06-02 11:37:54.994763,9450.66
2020-06-02 11:37:55.893719,9451.28
2020-06-02 11:37:56.759086,9451.28
2020-06-02 11:37:57.694562,9450.21
2020-06-02 11:37:58.536319,9451.08
2020-06-02 11:37:59.385415,9450.45
2020-06-02 11:38:00.254902,9450.45
2020-06-02 11:38:01.067780,9450.45
2020-06-02 11:38:02.008596,9451.46
2020-06-02 11:38:02.868815,9451.25
2020-06-02 11:38:03.664199,9450.31
2020-06-02 11:38:04.517530,9450.31
2020-06-02 11:38:05.329591,9450.06
2020-06-02 11:38:06.169958,9451.61
2020-06-02 11:38:07.100916,9451.94
2020-06-02 11:38:08.009756,9451.52
2020-06-02 11:38:08.874934,9451.52
2020-06-02 11:38:09.745615,9451.97
2020-06-02 11:38:10.579905,9451.39
2020-06-02 11:38:11.449726,9451.76
2020-06-02 11:38:12.405746,9450.67
2020-06-02 11:38:13.419250,9452.69
2020-06-02 11:38:14.286092,9452.69
2020-06-02 11:38:15.164172,9452.32
2020-06-02 11:38:16.006297,9452.34
2020-06-02 11:38:16.846076,9450.32
2020-06-02 11:38:17.767009,9451.23
2020-06-02 11:38:18.650005,9451.23
2020-06-02 11:38:19.504022,9452.36
2020-06-02 11:38:20.335392,9453.12
2020-06-02 11:38:21.172939,9454.38
2020-06-02 11:38:22.127750,9454.78
2020-06-02 11:38:23.142851,9457.6
2020-06-02 11:38:24.012133,9457.6
2020-06-02 11:38:24.882637,9457.73
2020-06-02 11:38:25.686927,9457.76
2020-06-02 11:38:26.527870,9457.76
2020-06-02 11:38:27.373488,9457.76
2020-06-02 11:38:28.329809,9456.85
2020-06-02 11:38:29.211773,9455.84
2020-06-02 11:38:30.046700,9455.84
2020-06-02 11:38:30.869071,9455.84
2020-06-02 11:38:31.651545,9455.84
2020-06-02 11:38:32.520391,9456.2
2020-06-02 11:38:33.386218,9456.59
2020-06-02 11:38:34.232010,9456.49
2020-06-02 11:38:35.060617,9456.49
2020-06-02 11:38:35.907973,9456.79
2020-06-02 11:38:36.715118,9457.14
2020-06-02 11:38:37.586475,9457.15
2020-06-02 11:38:38.604060,9457.85
2020-06-02 11:38:39.460102,9457.85
2020-06-02 11:38:40.339673,9457.85
2020-06-02 11:38:41.167681,9459.16
2020-06-02 11:38:42.064490,9459.09
2020-06-02 11:38:43.071187,9459.25
2020-06-02 11:38:44.021914,9458.14
2020-06-02 11:38:44.869243,9458.14
2020-06-02 11:38:45.740246,9458.14
2020-06-02 11:38:46.563257,9460.12
2020-06-02 11:38:47.409544,9460.07
2020-06-02 11:38:48.353273,9459.63
2020-06-02 11:38:49.299051,9459.63
2020-06-02 11:38:50.148105,9459.42
2020-06-02 11:38:50.942016,9461.05
2020-06-02 11:38:51.762453,9463.5
2020-06-02 11:38:52.656331,9465.63
2020-06-02 11:38:53.510589,9465.63
2020-06-02 11:38:54.382746,9476.81
2020-06-02 11:38:55.202347,9476.52
2020-06-02 11:38:56.086707,9480.21
2020-06-02 11:38:56.947009,9480.21
2020-06-02 11:38:57.912363,9485.72
2020-06-02 11:38:58.740967,9484.89
2020-06-02 11:38:59.616963,9485.72
2020-06-02 11:39:00.452975,9484.17
2020-06-02 11:39:01.366281,9484.17
2020-06-02 11:39:02.199192,9483.07
2020-06-02 11:39:03.021416,9481.13
2020-06-02 11:39:03.905315,9480.75
2020-06-02 11:39:04.863008,9472.09
2020-06-02 11:39:05.695428,9472.09
2020-06-02 11:39:06.596556,9471.88
2020-06-02 11:39:07.413440,9472.95
2020-06-02 11:39:08.266805,9476.85
2020-06-02 11:39:09.276336,9474.66
2020-06-02 11:39:10.178020,9474.93
2020-06-02 11:39:11.022114,9474.93
2020-06-02 11:39:11.845135,9475.64
2020-06-02 11:39:12.668026,9478.42
2020-06-02 11:39:13.720915,9478.42
2020-06-02 11:39:14.621523,9474.21
2020-06-02 11:39:15.505642,9474.21
2020-06-02 11:39:16.381994,9470.69
2020-06-02 11:39:17.176312,9467.64
2020-06-02 11:39:18.042693,9470.56
2020-06-02 11:39:19.007968,9469.84
2020-06-02 11:39:19.862456,9469.84
2020-06-02 11:39:20.747627,9471.0
2020-06-02 11:39:21.582915,9478.6
2020-06-02 11:39:22.407800,9478.69
2020-06-02 11:39:23.376223,9482.38
2020-06-02 11:39:24.207446,9482.38
2020-06-02 11:39:25.146063,9479.85
2020-06-02 11:39:25.997763,9479.37
2020-06-02 11:39:26.833554,9479.88
2020-06-02 11:39:27.749963,9478.8
2020-06-02 11:39:28.673729,9478.8
2020-06-02 11:39:29.692441,9485.43
2020-06-02 11:39:30.594786,9482.22
2020-06-02 11:39:31.412551,9483.7
2020-06-02 11:39:32.234442,9484.04
2020-06-02 11:39:33.138906,9486.01
2020-06-02 11:39:34.020841,9486.01
2020-06-02 11:39:35.005847,9479.26
2020-06-02 11:39:35.922325,9485.05
2020-06-02 11:39:36.726426,9479.5
2020-06-02 11:39:37.598302,9481.3
2020-06-02 11:39:38.513898,9481.3
2020-06-02 11:39:39.365952,9481.26
2020-06-02 11:39:40.180515,9480.86
2020-06-02 11:39:41.043898,9480.77
2020-06-02 11:39:41.962763,9479.48
2020-06-02 11:39:42.869076,9479.48
2020-06-02 11:39:43.724184,9479.6
2020-06-02 11:39:44.582053,9479.68
2020-06-02 11:39:45.384274,9484.07
2020-06-02 11:39:46.335514,9474.73
2020-06-02 11:39:47.220091,9474.73
2020-06-02 11:39:48.065037,9473.01
2020-06-02 11:39:48.870680,9468.94
2020-06-02 11:39:49.745582,9485.99
2020-06-02 11:39:50.635103,9485.35
2020-06-02 11:39:51.558573,9485.35
2020-06-02 11:39:52.414288,9476.47
2020-06-02 11:39:53.256960,9476.35
2020-06-02 11:39:54.139798,9477.02
2020-06-02 11:39:55.060483,9468.46
2020-06-02 11:39:55.938496,9468.46
2020-06-02 11:39:56.828362,9467.94
2020-06-02 11:39:57.679556,9470.19
2020-06-02 11:39:58.503172,9469.07
2020-06-02 11:39:59.420236,9470.94
2020-06-02 11:40:00.393564,9463.61
2020-06-02 11:40:01.416024,9463.61
2020-06-02 11:40:02.300315,9471.14
2020-06-02 11:40:03.140766,9471.75
2020-06-02 11:40:03.945080,9471.32
2020-06-02 11:40:04.957301,9466.54
2020-06-02 11:40:05.874942,9470.29
2020-06-02 11:40:06.754928,9470.29
2020-06-02 11:40:07.674993,9473.95
2020-06-02 11:40:08.480065,9474.02
2020-06-02 11:40:09.295867,9470.9
2020-06-02 11:40:10.221341,9470.3
2020-06-02 11:40:11.086009,9470.3
2020-06-02 11:40:11.964032,9470.44
2020-06-02 11:40:12.793090,9471.74
2020-06-02 11:40:13.658402,9472.29
2020-06-02 11:40:14.526979,9472.29
2020-06-02 11:40:15.445781,9462.98
2020-06-02 11:40:16.376741,9464.3
2020-06-02 11:40:17.179812,9463.7
2020-06-02 11:40:18.041232,9463.8
2020-06-02 11:40:18.907830,9463.8
2020-06-02 11:40:19.770299,9464.96
2020-06-02 11:40:20.645225,9465.16
2020-06-02 11:40:21.490831,9470.0
2020-06-02 11:40:22.368451,9470.46
2020-06-02 11:40:23.357549,9473.1
2020-06-02 11:40:24.237800,9473.1
2020-06-02 11:40:25.165806,9471.61
2020-06-02 11:40:26.027791,9472.55
